17072206	108052332
17072206	64147321
17072206	902528816
17072206	27391292
17072206	20634939
17072206	418421014
17072206	345629726
17072206	513774875
17072206	464308569
17072206	16179517
17072206	274422511
17072206	359662817
17072206	28837388
17072206	22095997
17072206	326957691
17072206	28674574
17072206	167581897
17072206	624018877
17072206	149543566
17072206	296072389
17072206	2264980638
17072206	308698101
242051914	17072206
242051914	297771685
2384079631	636287283
2384079631	2331209359
2384079631	20634939
2384079631	17072206
2491817137	464308569
2491817137	1683553004
2491817137	847923606
2491817137	24716381
2491817137	134249298
2491817137	239510568
2491817137	2264980638
2491817137	2331209359
2491817137	17072206
2491817137	19428305
318088667	308698101
318088667	24716381
318088667	17072206
318088667	134249298
318088667	28837388
464308569	2491817137
464308569	239510568
464308569	24716381
464308569	19428305
464308569	2331432673
464308569	28674574
464308569	17072206
464308569	12004852
377540405	391658754
377540405	2331209359
297771685	274422511
297771685	244650352
297771685	242051914
1015729890	2264980638
1015729890	17072206
20328645	68689143
22095997	2264980638
22095997	17072206
22095997	12004852
513774875	149543566
513774875	17072206
513774875	902528816
513774875	274422511
513774875	624018877
513774875	27391292
513774875	24716381
513774875	28837388
484497386	2264980638
484497386	17072206
484497386	902528816
484497386	274422511
484497386	624018877
484497386	134249298
484497386	28674574
484497386	296072389
484497386	96631851
108052332	28837388
108052332	17072206
467026225	17072206
24716381	883316545
24716381	815871284
24716381	318088667
24716381	20634939
24716381	2491817137
24716381	464308569
24716381	847923606
24716381	2331209359
24716381	2264980638
24716381	17072206
24716381	12004852
24716381	902528816
24716381	308698101
24716381	316659892
24716381	296072389
24716381	134249298
24716381	513774875
24716381	28837388
24716381	624018877
24716381	15150904
244650352	17072206
2331209359	815871284
2331209359	359662817
2331209359	2481146024
2331209359	437609026
2331209359	274422511
2331209359	20634939
2331209359	2574376467
2331209359	2384079631
2331209359	28837388
2331209359	24716381
2331209359	2331432673
2331209359	2491817137
2331209359	149543566
2331209359	275978340
2331209359	19428305
2331209359	418421014
2331209359	16179517
2331209359	33623630
2331209359	902528816
2331209359	12004852
2331209359	847923606
2331209359	2264980638
2331209359	28674574
2331209359	1593224094
2331209359	1683553004
2331209359	108052332
2331209359	134249298
2331209359	17072206
2331209359	377540405
2331209359	308698101
2421007736	2264980638
2421007736	17072206
28837388	847923606
28837388	274422511
28837388	134249298
28837388	20634939
28837388	2331209359
28837388	19428305
28837388	391658754
28837388	2264980638
28837388	108052332
28837388	902528816
28837388	17072206
28837388	24716381
28837388	318088667
636287283	2384079631
12004852	2331209359
12004852	17072206
12004852	24716381
12004852	464308569
437609026	2331209359
437609026	2264980638
437609026	17072206
1683553004	815871284
1683553004	2574376467
1683553004	28674574
1683553004	847923606
1683553004	239510568
1683553004	149543566
1683553004	2491817137
1683553004	2331432673
1683553004	2331209359
1683553004	883316545
1683553004	17072206
2596618610	17072206
2264980638	64147321
2264980638	2574376467
2264980638	1015729890
2264980638	178332153
2264980638	359662817
2264980638	425459816
2264980638	2481146024
2264980638	1096235196
2264980638	2421007736
2264980638	19428305
2264980638	20111085
2264980638	484497386
2264980638	1001495072
2264980638	20634939
2264980638	27345589
2264980638	624018877
2264980638	903949472
2264980638	815871284
2264980638	2279682174
2264980638	2161673947
2264980638	24716381
2264980638	1315396962
2264980638	1676775385
2264980638	2491817137
2264980638	847923606
2264980638	437609026
2264980638	2331209359
2264980638	28837388
2264980638	22095997
2264980638	149543566
2264980638	16179517
2264980638	308698101
2264980638	17072206
847923606	308698101
847923606	239510568
847923606	28837388
847923606	1683553004
847923606	274422511
847923606	2491817137
847923606	149543566
847923606	815871284
847923606	19428305
847923606	24716381
847923606	20634939
847923606	2264980638
847923606	2331209359
847923606	902528816
847923606	17072206
847923606	134249298
2481146024	377540405
2481146024	2264980638
2481146024	2331209359
2481146024	20634939
2481146024	17072206
1315396962	2264980638
1315396962	17072206
1001495072	27391292
1001495072	20634939
1001495072	2264980638
1001495072	17072206
296072389	149543566
296072389	377540405
296072389	17072206
296072389	24716381
296072389	326957691
296072389	15150904
19428305	345629726
19428305	359662817
19428305	2264980638
19428305	847923606
19428305	33623630
19428305	20634939
19428305	28837388
19428305	464308569
19428305	2331209359
19428305	2491817137
19428305	274422511
19428305	27391292
19428305	17072206
19428305	28674574
19428305	275978340
19428305	902528816
19428305	134249298
2464701794	17072206
149543566	296072389
149543566	359662817
149543566	1683553004
149543566	847923606
149543566	2331209359
149543566	513774875
149543566	275978340
149543566	28674574
149543566	902528816
149543566	27391292
149543566	2264980638
149543566	17072206
1593224094	2331209359
283358345	17072206
1676775385	17072206
1676775385	2264980638
425459816	2264980638
425459816	17072206
250327929	17072206
1898907128	84714448
239510568	484497386
239510568	847923606
239510568	20634939
239510568	178332153
239510568	464308569
239510568	1683553004
239510568	2491817137
239510568	17072206
239510568	28674574
2574376467	847923606
2574376467	2264980638
2574376467	1683553004
2574376467	20634939
2574376467	2331209359
2574376467	17072206
56435555	714804217
1672905572	17072206
1672905572	15394768
96631851	17072206
96631851	484497386
903949472	2264980638
903949472	20634939
903949472	17072206
903949472	134249298
134249298	17072206
134249298	28837388
134249298	2491817137
134249298	2331432673
134249298	2331209359
134249298	903949472
134249298	418421014
134249298	24716381
134249298	624018877
134249298	318088667
134249298	484497386
134249298	19428305
445090859	17072206
445090859	815871284
15394768	1672905572
2355047857	17072206
883316545	17072206
883316545	242051914
883316545	1683553004
883316545	377540405
548524533	377540405
68689143	20328645
316659892	24716381
837892874	17072206
837892874	255487684
20111085	2264980638
20111085	17072206
359662817	2421007736
359662817	2264980638
359662817	19428305
359662817	149543566
359662817	2331209359
359662817	17072206
624018877	2264980638
624018877	17072206
624018877	274422511
624018877	513774875
624018877	484497386
624018877	134249298
624018877	24716381
956472636	19428305
956472636	17072206
28674574	1683553004
28674574	2331432673
28674574	239510568
28674574	149543566
28674574	2331209359
28674574	19428305
28674574	464308569
28674574	108052332
28674574	902528816
28674574	17072206
28674574	484497386
345629726	19428305
345629726	17072206
157551845	69004966
157551845	17073225
157551845	14849562
157551845	17068692
157551845	16936858
2608815410	14849562
2608815410	16936858
23497196	17874169
23497196	17073225
23497196	16936858
23497196	17068692
23497196	14849562
23497196	22990962
21420005	14849562
21420005	17068692
245688940	69004966
245688940	16936858
245688940	14849562
245688940	17068692
293962283	14849562
293962283	17068692
293962283	136354381
293962283	228178028
17730875	17068692
17730875	14849562
17730875	557563
17730875	33588153
17730875	69004966
17730875	137757168
42579579	69004966
42579579	14849562
247085616	111040673
247085616	69004966
247085616	14849562
16936858	17874169
16936858	14849562
16936858	16893929
16936858	115551858
16936858	69004966
16936858	2287461444
16936858	22990962
16936858	17073225
16936858	17068692
537864488	22990962
537864488	17874169
537864488	17073225
537864488	28921274
537864488	14849562
537864488	16936858
537864488	17068692
133315811	35062969
133315811	15486485
133315811	14849562
133315811	69004966
296442457	14849562
494342710	17068692
494342710	15486485
254344008	17068692
254344008	14849562
254344008	16936858
254344008	31223236
325862777	22990962
826686524	17874169
826686524	69004966
826686524	14849562
826686524	16936858
826686524	17068692
826686524	10661622
826686524	22990962
909434454	69004966
909434454	17874169
909434454	14849562
909434454	31223236
909434454	869049313
909434454	21281289
909434454	189806241
21982355	17073225
21982355	16936858
21982355	17068692
21982355	69004966
294425585	57633069
294425585	16936858
294425585	17068692
294425585	25878471
294425585	23407415
294425585	10661622
294425585	133161394
294425585	22990962
294425585	47695417
35062969	133315811
35062969	14849562
35062969	15486485
76924257	17068692
76924257	14849562
76924257	115551858
76924257	69004966
549694818	22964326
2725781378	17068692
2725781378	16936858
220615738	21281289
136354381	14849562
136354381	293962283
136354381	228178028
136354381	116619016
2598590713	17874169
2598590713	69004966
2598590713	17068692
2598590713	14849562
205463662	17874169
205463662	69004966
205463662	16936858
205463662	2287461444
205463662	14849562
205463662	17073225
205463662	17068692
32593340	16936858
113113323	69004966
31223236	17874169
31223236	17073225
31223236	69004966
31223236	189806241
31223236	909434454
31223236	14849562
31223236	140665935
31223236	254344008
31223236	21281289
137480382	14849562
137480382	15486485
137480382	379266521
137480382	35062969
2540521810	69004966
2540521810	14849562
23889235	17068692
337477012	246022510
16893929	14849562
16893929	69004966
148908323	17874169
148908323	488578718
148908323	69004966
148908323	16936858
148908323	14849562
148908323	351042945
148908323	493870135
148908323	15486485
71741050	17068692
71741050	69004966
71741050	14849562
1133171965	351042945
174141309	14849562
24131732	17068692
24131732	14849562
24131732	17073225
15486485	14849562
15486485	2153974213
15486485	69004966
15486485	133315811
15486485	121812371
15486485	351042945
15486485	379266521
15486485	137480382
15486485	189806241
15486485	35062969
473469102	17068692
473469102	69004966
473469102	135646596
23407415	17073225
23407415	22990962
4390331	189806241
4390331	140665935
4390331	869049313
153379098	22990962
161539997	17073225
161539997	69004966
161539997	16893929
145166485	17068692
145166485	16936858
145166485	22990962
493870135	205463662
493870135	133315811
493870135	1169066552
493870135	148908323
10661622	294425585
10661622	826686524
10661622	22990962
14849562	17073225
14849562	17874169
14849562	16936858
14849562	17068692
14849562	16893929
14849562	133315811
14849562	69004966
869049313	14849562
869049313	16936858
869049313	17068692
869049313	21281289
189806241	14849562
189806241	69004966
189806241	31223236
189806241	16702310
189806241	21281289
189806241	4390331
189806241	140665935
189806241	909434454
189806241	134971995
189806241	15486485
849926671	17073225
849926671	14849562
849926671	17068692
849926671	69004966
121812371	15486485
54642122	35062969
54642122	14849562
54642122	17073225
28921274	537864488
28921274	14849562
28921274	69004966
28921274	57633069
28921274	16936858
28921274	17068692
28921274	17073225
111040673	14849562
17218594	14082383
17218594	17874169
17218594	14849562
116619016	136354381
17073225	14849562
17073225	16936858
17073225	22990962
17073225	17068692
227098994	14849562
227098994	69004966
519120694	69004966
519120694	137480382
519120694	17874169
519120694	14849562
519120694	35062969
1169066552	493870135
16702310	869049313
16702310	121812371
16702310	140665935
16702310	21281289
16702310	189806241
259771758	51214624
259771758	351042945
259771758	17874169
259771758	14849562
259771758	432065566
259771758	69004966
259771758	17068692
259771758	16936858
259771758	261650975
137757168	14849562
137757168	17730875
293967375	1668709975
293967375	16936858
1128928249	14082383
69004966	17068692
69004966	115551858
69004966	16893929
69004966	14849562
21281289	14849562
21281289	220615738
21281289	189806241
21281289	869049313
21281289	909434454
21281289	31223236
21281289	16702310
256699376	14849562
256699376	69004966
140665935	17874169
140665935	69004966
140665935	14849562
140665935	16702310
140665935	134971995
140665935	909434454
140665935	31223236
140665935	4390331
140665935	189806241
62850269	14849562
1202142132	14849562
1202142132	69004966
17068692	17874169
17068692	14849562
17068692	69004966
17068692	2287461444
17068692	17073225
17068692	16936858
17068692	22990962
16493714	14849562
16493714	17068692
16493714	869049313
17874169	111040673
17874169	519120694
17874169	17218594
17874169	1279744627
17874169	2153974213
17874169	259771758
17874169	205463662
17874169	69004966
17874169	16936858
17874169	14849562
17874169	17073225
17874169	17068692
17874169	22990962
22964326	22990962
22964326	549694818
557563	15486485
557563	17730875
133161394	17073225
133161394	16936858
133161394	17068692
133161394	22990962
133161394	294425585
20110434	22990962
2287461444	17073225
2287461444	17068692
2287461444	16936858
488578718	17874169
488578718	115551858
488578718	17073225
488578718	148908323
488578718	69004966
488578718	17068692
488578718	14849562
488578718	16936858
488578718	134971995
22990962	16936858
22990962	14849562
22990962	23497196
22990962	17068692
246643481	14849562
246643481	16936858
246643481	69004966
246643481	17068692
246643481	22990962
261650975	69004966
261650975	14849562
261650975	16936858
261650975	17073225
261650975	259771758
138737539	69004966
1876787940	16893929
43250949	14849562
43250949	22990962
72672454	14849562
72672454	17068692
228178028	202464838
228178028	136354381
228178028	325300125
228178028	293962283
134971995	17073225
134971995	69004966
134971995	17068692
134971995	14849562
134971995	140665935
134971995	488578718
134971995	189806241
246022510	337477012
1279744627	17874169
1279744627	17068692
48952094	14849562
48952094	17068692
48952094	69004966
884786917	69004966
884786917	16936858
884786917	17073225
884786917	14849562
884786917	17068692
884786917	22990962
751748779	15486485
45701577	14849562
118584217	69004966
118584217	135646596
821810972	17073225
2153974213	111040673
2153974213	17874169
2153974213	45701577
2153974213	14849562
2153974213	15486485
1668709975	17874169
1668709975	14849562
1668709975	69004966
1668709975	293967375
1668709975	17068692
1668709975	16936858
1668709975	17073225
508252189	69004966
508252189	14849562
170394384	202464838
27159265	69004966
26591139	16936858
26591139	15949157
412003681	17068692
377143398	35062969
14182589	15949157
351042945	15486485
379266521	137480382
398036662	14849562
398036662	16936858
398036662	15949157
106605436	14849562
106605436	17068692
106605436	16936858
106605436	22990962
41177346	17068692
41177346	14849562
47695812	14849562
14082383	69004966
14082383	1128928249
14082383	14849562
14082383	15486485
1218578472	16936858
51214624	17068692
51214624	259771758
51214624	17874169
51214624	22990962
51214624	23497196
51214624	69004966
51214624	14849562
51214624	16936858
15949157	16893929
15949157	17068692
15949157	16936858
15949157	26591139
15949157	398036662
15949157	133315811
15949157	14182589
15949157	69004966
312535340	17874169
312535340	15486485
33588153	17730875
325300125	228178028
47695417	294425585
432065566	259771758
135646596	118584217
115551858	17073225
115551858	16936858
115551858	17068692
115551858	69004966
115551858	76924257
115551858	22990962
799249381	69004966
57068980	24165761
66680811	18220818
244366948	24165761
407908378	24165761
50541996	284302555
72205438	358439419
250480066	27486761
476172271	279156307
88602886	83039463
88602886	24165761
88602886	37435889
88602886	23636341
88602886	18220818
2288856122	619572621
2288856122	37435889
2288856122	18220818
2288856122	558251172
2288856122	1667861336
2288856122	16315743
191985034	70240111
191985034	28745223
77957493	189866505
77957493	20025516
39630126	2729346779
39630126	173074366
39630126	24165761
39630126	356614120
39630126	611732567
371982069	24165761
51469852	284302555
184991391	24165761
247104369	24165761
20025516	24165761
20025516	58461273
20025516	394742242
90536965	24165761
458500208	24165761
378839169	339465408
378839169	24165761
304118094	24165761
73267432	100335279
73267432	24165761
73267432	342320580
73267432	94488773
15970073	312288868
798442806	24165761
1667861336	2288856122
1667861336	41705788
1667861336	1362603362
1667861336	18220818
1667861336	37435889
37435889	2288856122
37435889	1357424546
37435889	88602886
37435889	143115107
37435889	804056125
37435889	619572621
37435889	558251172
37435889	1362603362
37435889	1667861336
37435889	18220818
37435889	16315743
25312867	476172271
53059640	407908378
53059640	83039463
53059640	53619358
53059640	24165761
53059640	145224298
53059640	59823640
59823640	154993466
59823640	53059640
59823640	362846246
18706489	83039463
18706489	24165761
205463662	83039463
205463662	21274637
205463662	24165761
205463662	1357424546
205463662	27486761
83039463	1357424546
83039463	21274637
83039463	2725118930
83039463	24165761
83039463	87044545
245267013	129019238
21550761	21274637
21550761	24165761
38863748	24165761
38863748	537665983
1357424546	83039463
1357424546	27486761
1357424546	24165761
74884785	24165761
1026948386	205309206
1516825897	24165761
1516825897	83039463
1516825897	87044545
15136887	23636341
15136887	24165761
21957401	247517995
21957401	83039463
21957401	24165761
317234824	237156670
1593839660	83039463
1593839660	24165761
950426113	16315743
950426113	306570419
950426113	558251172
950426113	500154514
166802501	18220818
166802501	83039463
166802501	24165761
225973025	27486761
225973025	24165761
1362603362	16315743
1362603362	558251172
1362603362	500154514
1362603362	37435889
1362603362	163063779
1362603362	18220818
1362603362	24165761
39418051	211140270
39418051	141707633
39418051	279156307
39418051	282774517
493870135	205463662
35160637	476172271
727461444	114599599
727461444	500154514
11148162	83039463
11148162	24165761
104093658	24165761
104093658	413708453
173074366	39630126
173074366	356614120
558251172	163063779
558251172	2288856122
558251172	1362603362
558251172	312288868
558251172	950426113
558251172	88602886
558251172	619572621
558251172	37435889
558251172	23636341
558251172	314848033
558251172	41705788
558251172	143115107
558251172	18220818
558251172	24165761
558251172	804056125
18639029	24165761
279156307	33234027
279156307	559123713
279156307	432623796
279156307	309482630
279156307	17515820
279156307	283827006
279156307	39418051
279156307	141707633
279156307	236234619
279156307	476172271
279156307	21433615
18389705	1593839660
57181702	2535783859
891930438	83039463
891930438	24165761
27486761	225973025
27486761	250480066
27486761	1357424546
27486761	205463662
351334854	24165761
351334854	191985034
623409015	471638985
623409015	306570419
119512960	24165761
119512960	21274637
24500370	24165761
23636341	24165761
23636341	127590382
103760972	18695289
336149706	102281134
21274637	15136887
21274637	2725118930
21274637	83039463
21274637	785114336
21274637	119512960
21274637	24165761
305087933	24165761
305087933	141707633
500154514	312288868
500154514	306570419
500154514	727461444
500154514	16315743
500154514	1362603362
500154514	18220818
500154514	950426113
312288868	1357424546
312288868	558251172
312288868	83039463
312288868	500154514
312288868	24165761
312288868	18220818
312288868	15970073
394742242	1196584692
394742242	189866505
394742242	77957493
394742242	20025516
804056125	37435889
804056125	619572621
804056125	18220818
804056125	558251172
87044545	2725118930
87044545	83039463
492409033	127590382
492409033	394934203
40112549	240449213
1514384990	24165761
306570419	950426113
306570419	1390238869
306570419	247517995
306570419	623409015
306570419	336149706
306570419	500154514
413708453	104093658
1565933694	83039463
1565933694	24165761
99153676	24165761
143115107	37435889
143115107	558251172
493532368	53619358
47052792	24165761
270669135	77278795
242603484	172233764
18220818	83039463
18220818	166802501
18220818	2288856122
18220818	88602886
18220818	619572621
18220818	163063779
18220818	1667861336
18220818	37435889
18220818	500154514
18220818	804056125
18220818	1362603362
18220818	16315743
18220818	24165761
18220818	41705788
18220818	558251172
18220818	312288868
18220818	66680811
94618485	24165761
205309206	1026948386
205309206	24165761
16315743	950426113
16315743	1362603362
16315743	2288856122
16315743	500154514
16315743	37435889
16315743	18220818
356614120	173074366
356614120	39630126
219284591	24165761
219284591	282774517
26887339	189320709
26887339	21433615
64341317	22765012
2438540886	24165761
80230331	24165761
37237076	192758480
37237076	183101147
198000227	83039463
198000227	24165761
189320709	24165761
189320709	1486434193
189320709	26887339
1113983916	24165761
130348370	277233009
43707314	921850993
143968426	241029965
309482630	279156307
176151381	306570419
77278795	270669135
785114336	21274637
785114336	24165761
15933201	24165761
189866505	1196584692
189866505	394742242
189866505	77957493
308735907	24165761
92719557	24165761
559123713	279156307
559123713	163201813
100335279	73267432
239602374	24165761
389446250	333654308
389446250	120966296
33556035	24165761
921850993	237156670
921850993	43707314
432623796	279156307
432623796	24165761
366174798	433735300
110034785	21957401
110034785	24165761
471638985	623409015
1525208162	53059640
1525208162	56141349
2336776331	24165761
245888455	24165761
196349165	24165761
71321637	118584217
71321637	202464838
71321637	232342165
129019238	245267013
129019238	129707066
109479704	2535783859
109479704	128431231
451868256	24165761
382145202	24165761
54422645	192758480
183101147	37237076
342320580	37318060
342320580	73267432
66290624	279156307
31725007	24165761
50691746	56141349
50691746	24165761
362846246	59823640
536777679	240449213
1390238869	306570419
611732567	2729346779
611732567	39630126
232342165	202464838
232342165	71321637
211140270	39418051
37581602	2382931393
311870165	24165761
18473742	24165761
1387987116	555256262
325109269	24165761
192758480	54422645
192758480	37237076
450738074	166078325
237156670	921850993
301695860	297785177
301695860	333654308
236234619	24165761
236234619	279156307
172233764	242603484
902322031	279156307
358439419	339465408
358439419	72205438
1095005778	24165761
118584217	24165761
118584217	71321637
28745223	191985034
28745223	70240111
275301037	24165761
388440709	24165761
257515824	24165761
2222995977	623409015
715478815	24165761
339465408	503812374
339465408	378839169
339465408	358439419
18695289	24165761
18695289	103760972
47279365	83039463
47279365	24165761
170394384	202464838
170394384	166078325
17515820	279156307
56399230	21274637
56399230	83039463
56399230	24165761
45865590	24165761
178516867	2729346779
178516867	59574067
284302555	50541996
284302555	51469852
503812374	339465408
395093547	24165761
16594046	247517995
240449213	2535783859
129707066	129019238
57348752	24165761
163063779	18220818
163063779	1362603362
2268846734	24165761
42462320	24165761
120966296	389446250
27661137	247517995
27661137	24165761
128431231	109479704
114599599	24165761
323985386	24165761
283827006	279156307
56141349	1525208162
56141349	33234027
2510585154	21274637
2510585154	24165761
514868149	24165761
555256262	24165761
555256262	1387987116
89346223	21274637
619572621	2288856122
619572621	804056125
619572621	37435889
619572621	558251172
619572621	18220818
19893687	83039463
19893687	24165761
333654308	389446250
333654308	301695860
58461273	20025516
106605436	24165761
369475529	24165761
189304379	196349165
189304379	24165761
70240111	191985034
70240111	28745223
54269607	33353951
277233009	130348370
277233009	37318060
282774517	141707633
282774517	219284591
282774517	39418051
2382931393	37581602
241029965	143968426
59574067	178516867
21433615	24165761
21433615	26887339
21433615	279156307
22765012	64341317
177983076	24165761
35096556	166078325
612277006	24165761
238812679	247517995
238812679	24165761
238812679	37318060
2725118930	87044545
33353951	54269607
1486434193	189320709
53619358	53059640
53619358	247517995
53619358	493532368
2729346779	178516867
2729346779	611732567
2729346779	39630126
33131767	279156307
41705788	1667861336
41705788	24165761
41705788	558251172
41705788	18220818
141707633	196349165
141707633	282774517
141707633	39418051
141707633	279156307
141707633	305087933
141707633	21433615
79897168	24165761
37318060	277233009
37318060	342320580
37318060	238812679
123838676	24165761
27542910	24165761
537665983	38863748
248326312	24165761
444023903	178516867
444023903	23636341
444023903	2729346779
444023903	785114336
16910131	24165761
154993466	59823640
1448900563	94675411
1196584692	189866505
1196584692	394742242
1196584692	20025516
145224298	53059640
94675411	83039463
94675411	24165761
94675411	1448900563
211752660	24165761
166078325	35096556
166078325	242603484
166078325	450738074
94488773	73267432
433735300	366174798
433735300	24165761
297785177	301695860
127590382	23636341
33234027	279156307
33234027	83039463
33234027	24165761
33234027	56141349
195271137	32497478
195271137	349978326
195271137	318721919
195271137	878916812
497548528	1068499243
497548528	43231323
497548528	239958055
497548528	34996703
497548528	120818659
497548528	62890739
497548528	63277398
497548528	195271137
344882852	195271137
1535493966	195271137
115845179	195271137
32497478	495546507
32497478	135697030
32497478	120818659
32497478	865210699
32497478	37963733
32497478	799653806
32497478	195271137
32497478	570115053
32497478	45474081
32497478	1068499243
32497478	318721919
32497478	434765019
32497478	880734110
32497478	878916812
32497478	271724092
32497478	28620456
32497478	63277398
32497478	62890739
32497478	34996703
32497478	375374016
32497478	349978326
32497478	74827928
32497478	73899524
32497478	19250737
32497478	79328416
32497478	21608662
907057602	878916812
907057602	79328416
375374016	195271137
375374016	153531949
375374016	79328416
375374016	271724092
375374016	34996703
375374016	63277398
375374016	32497478
366251155	194672143
366251155	120818659
366251155	135697030
366251155	34996703
366251155	116545753
366251155	79328416
366251155	63277398
366251155	195271137
62890739	74827928
62890739	19250737
62890739	497548528
62890739	318721919
62890739	95249550
62890739	32497478
570115053	34996703
570115053	45474081
570115053	116545753
570115053	62890739
570115053	878916812
570115053	32497478
570115053	43231323
153531949	34996703
153531949	303453769
153531949	878916812
153531949	195271137
153531949	514734706
153531949	375374016
153531949	271724092
67514751	116545753
67514751	34996703
67514751	21362176
67514751	205371115
67514751	120818659
120818659	21608662
120818659	366251155
120818659	514734706
120818659	67514751
120818659	32497478
194672143	366251155
194672143	878916812
194672143	195271137
116545753	28620456
116545753	67514751
116545753	1068499243
116545753	2567994536
116545753	21608662
116545753	876031866
116545753	45474081
116545753	1130244464
116545753	63277398
116545753	570115053
116545753	799653806
116545753	366251155
116545753	79328416
116545753	747393770
116545753	318721919
116545753	878916812
116545753	48569555
116545753	880734110
116545753	34996703
47534393	195271137
47534393	63277398
377752787	195271137
377752787	290137961
393138733	878916812
393138733	32497478
393138733	195271137
260482771	195271137
206923789	195271137
73899524	19250737
73899524	79328416
73899524	290137961
73899524	32497478
73899524	21608662
231166333	878916812
231166333	74827928
231166333	21608662
272027429	135697030
2244695065	195271137
571382853	195271137
865210699	195271137
865210699	21608662
865210699	32497478
876031866	34996703
876031866	116545753
2440969560	878916812
799653806	34996703
799653806	878916812
799653806	116545753
799653806	880734110
799653806	195271137
799653806	32497478
2296488261	195271137
349978326	1556231095
349978326	318721919
349978326	303453769
349978326	195271137
349978326	45474081
349978326	880734110
349978326	48569555
349978326	34996703
349978326	290137961
349978326	878916812
349978326	21608662
349978326	63277398
349978326	32497478
349978326	19250737
28620456	116545753
28620456	195271137
28620456	63277398
28620456	878916812
28620456	32497478
28620456	34996703
63277398	45474081
63277398	2678349290
63277398	497548528
63277398	1130244464
63277398	116545753
63277398	176596263
63277398	288422596
63277398	303453769
63277398	366251155
63277398	48569555
63277398	880734110
63277398	878916812
63277398	28620456
63277398	32497478
63277398	15502432
63277398	34996703
63277398	562554278
63277398	290137961
63277398	375374016
63277398	47534393
63277398	349978326
20746964	195271137
2402438437	878916812
876922530	195271137
19097517	34996703
19097517	880734110
369000553	195271137
1130244464	63277398
1130244464	195271137
1130244464	116545753
1130244464	34996703
43231323	570115053
83269201	195271137
43015108	195271137
15502432	195271137
15502432	135697030
15502432	63277398
2234960305	290137961
37685181	195271137
880734110	135697030
880734110	19097517
880734110	455770524
880734110	318721919
880734110	34996703
880734110	45474081
880734110	799653806
880734110	32497478
880734110	349978326
880734110	63277398
880734110	116545753
880734110	878916812
318721919	62890739
318721919	880734110
318721919	79328416
318721919	349978326
318721919	878916812
318721919	32497478
318721919	195271137
318721919	116545753
848506608	195271137
2678349290	34996703
2678349290	135697030
2678349290	195271137
2678349290	63277398
747393770	116545753
255598712	195271137
255598712	290137961
514734706	120818659
514734706	34996703
514734706	45474081
514734706	303453769
514734706	153531949
290137961	26112870
290137961	2234960305
290137961	377752787
290137961	878916812
290137961	349978326
290137961	255598712
290137961	34996703
290137961	63277398
290137961	73899524
393137639	1068499243
352817168	195271137
135697030	799653806
135697030	2678349290
135697030	880734110
135697030	21608662
135697030	272027429
135697030	15502432
135697030	32497478
135697030	366251155
135697030	34996703
19250737	195271137
19250737	62890739
19250737	79328416
19250737	73899524
19250737	34996703
19250737	21608662
19250737	349978326
19250737	32497478
808072843	195271137
350933176	264883489
48569555	45474081
48569555	349978326
48569555	63277398
48569555	878916812
48569555	116545753
48569555	34996703
2567994536	32497478
2567994536	116545753
2567994536	34996703
418758327	195271137
878916812	393138733
878916812	2440969560
878916812	105297634
878916812	2402438437
878916812	194672143
878916812	434765019
878916812	799653806
878916812	455770524
878916812	570115053
878916812	288422596
878916812	907057602
878916812	153531949
878916812	195271137
878916812	318721919
878916812	1068499243
878916812	303453769
878916812	116545753
878916812	79328416
878916812	45474081
878916812	48569555
878916812	290137961
878916812	63277398
878916812	880734110
878916812	32497478
878916812	34996703
878916812	349978326
878916812	231166333
878916812	21608662
878916812	28620456
288422596	195271137
288422596	878916812
288422596	63277398
288422596	303453769
37054936	205371115
37054936	195271137
28262686	195271137
105297634	878916812
105297634	195271137
74827928	62890739
74827928	34996703
74827928	32497478
74827928	21608662
160738141	195271137
1574004006	195271137
1342424286	195271137
495546507	32497478
455770524	67514751
455770524	880734110
455770524	878916812
455770524	195271137
455770524	32497478
455770524	21608662
1556231095	195271137
1556231095	349978326
26112870	290137961
434765019	878916812
434765019	32497478
87770390	195271137
34996703	153531949
34996703	67514751
34996703	434765019
34996703	497548528
34996703	876031866
34996703	19097517
34996703	74827928
34996703	570115053
34996703	799653806
34996703	2678349290
34996703	2567994536
34996703	514734706
34996703	1130244464
34996703	135697030
34996703	366251155
34996703	880734110
34996703	176596263
34996703	1068499243
34996703	303453769
34996703	349978326
34996703	48569555
34996703	116545753
34996703	878916812
34996703	28620456
34996703	63277398
34996703	375374016
34996703	32497478
34996703	290137961
34996703	21608662
34996703	19250737
745109156	195271137
264883489	350933176
21362176	195271137
205371115	67514751
205371115	37054936
2444241948	45474081
45474081	63277398
45474081	570115053
45474081	48569555
45474081	116545753
45474081	2444241948
45474081	514734706
45474081	21608662
45474081	880734110
45474081	32497478
45474081	349978326
45474081	878916812
303453769	514734706
303453769	153531949
303453769	349978326
303453769	63277398
303453769	878916812
303453769	34996703
303453769	288422596
37963733	32497478
95249550	62890739
95249550	195271137
2558727263	195271137
562554278	63277398
292362121	386173593
292362121	195271137
1355541336	195271137
21608662	116545753
21608662	120818659
21608662	135697030
21608662	45474081
21608662	195271137
21608662	62890739
21608662	878916812
21608662	231166333
21608662	349978326
21608662	79328416
21608662	570115053
21608662	34996703
21608662	19250737
21608662	74827928
21608662	73899524
21608662	32497478
403871288	195271137
252133591	195271137
1068499243	393137639
